Unnamed: 0,avg_price
0,0.0009127351675943
1,0.0008982186381617
2,0.000933704384693
3,0.0008675727359759
4,0.0008385388506082
5,0.0008401519379774
6,0.0008143422507051
7,0.0007869250028489
8,0.0007772412960613
9,0.0007675663616821
10,0.0007998285387271
11,0.000801441815283
12,0.0008095064778104
13,0.0007901491638366
14,0.0007966009906466
15,0.0008046650515825
16,0.0008030522328509
17,0.0008030549038302
18,0.0008030514342789
19,0.0007853093923774
20,0.0007869231860215
21,0.0008675712271396
22,0.0009337038648221
23,0.0009837065936552
24,0.0010127410989464
25,0.0010256439051411
26,0.0010304838749538
27,0.0010272587625176
28,0.0010143538565081
29,0.0009998355511867
30,0.0009772544466173
31,0.0009014440765593
32,0.000898219298469
33,0.0008998321889127
34,0.0008623260405023
35,0.0009254221524241
36,0.0009448374039613
37,0.000928658245543
38,0.0009140987101461
39,0.0009043903049731
40,0.0009011554289803
41,0.000912481009291
42,0.0008963008455256
43,0.0008801241945961
44,0.0008623274878843
45,0.0008785044202809
46,0.0009043899375603
47,0.0009092452632068
48,0.0009367479432963
49,0.0010030839771849
50,0.0010354385399756
51,0.0010435286906979
52,0.0010386742850802
53,0.0010322037434606
54,0.0010289699659437
55,0.001033821765727
56,0.0010257342173488
57,0.0010224965047451
58,0.0010257342173488
59,0.0010095536305843
60,0.0010160269715643
61,0.0010370575120257
62,0.0010322039913248
63,0.001030585021066
64,0.0009804307614147
65,0.0009561624118993
66,0.000961016135569
67,0.000993375119697
68,0.0009901379963196
69,0.0010030815561232
70,0.0010079349025443
71,0.0010160247362938
72,0.0010047001097733
73,0.0010014643875501
74,0.0010030785992457
75,0.0009804319844646
76,0.0009869036264168
77,0.0009998466129772
78,0.0009933741477934
79,0.0009771950164465
80,0.0009351299880862
81,0.0009302769799284
82,0.0008412931072368
83,0.0008315863661114
84,0.0009221877151236
85,0.0009593997312289
86,0.000930276453762
87,0.0009318951111086
88,0.0008946843070806
89,0.0008833609439535
90,0.0008429119446273
91,0.0007959960862442
92,0.0007345138550607
93,0.0008412942385365
94,0.0008137892261352
95,0.0007862866141721
96,0.0007458388929559
97,0.0007798162265083
98,0.0007426045301108
99,0.0006228798687518
100,0.0006034654071809
101,0.0005452225379433
102,0.0003591671259271
103,0.0005225727975399
104,0.0004983044186091
105,0.0004303523885563
106,0.0003219573798655
107,0.0003494615013586
108,0.0003624040747363
109,0.0003704932145462
110,0.0003769648326517
111,0.0003332830441379
112,0.0002701853736455
113,0.0002426818705091
114,0.0001973805202274
115,0.0001359021787228
116,0.0001197222125697
117,0.0001100149797602
118,5.3389841079603554e-05
119,2.103233380694887e-05
120,0.0
121,2.7019962493757903e-10
122,1.132509972230958e-05
123,2.5887634546702687e-05
124,0.0001423724919852
125,0.0001553159388664
126,0.0001795846025037
127,0.0002362108903585
128,0.0002475333122609
129,0.0001925277481476
130,0.0002248849316499
131,0.0002734210670391
132,0.0002410627874006
133,0.000281510489183
134,0.0002540057662601
135,0.0002993070829345
136,0.0002669495754998
137,0.0002119405418942
138,0.0002281208450144
139,0.000224884887105
140,0.0002087070815376
141,0.0001844382330979
142,0.0001763496044699
143,0.0002119405418942
144,0.0002378269331195
145,0.0002734211854489
146,0.0003041608649946
147,0.0002637146450255
148,0.0002815096488377
149,0.0002718041124239
150,0.0002475351008817
151,0.0002265015457694
152,0.000239446637819
153,0.000247534166708
154,0.0002362098919407
155,0.0002248833526872
156,0.0002523868276517
157,0.0002895991091807
158,0.0002944536261555
159,0.0003591689385959
160,0.0004255008338289
161,0.0004251699236177
162,0.0004722637560163
163,0.0004414086545405
164,0.0004267943840619
165,0.0004462815865555
166,0.0004105543654938
167,0.0003715812571475
168,0.0003861958540252
169,0.0004138035933065
170,0.000421922763729
171,0.0003764530999815
172,0.0003439764780831
173,0.0003342332968964
174,0.0003179936228747
175,0.0003196191971054
176,0.0003131234147343
177,0.0003293621473882
