Unnamed: 0,avg_price
0,0.0004791917216048
1,0.0003982016143697
2,0.0004015759805749
3,0.0004184492843248
4,0.0004184492843248
5,0.0004083260949668
6,0.0003408333854428
7,0.0003374590189111
8,0.0003273351932385
9,0.0003391461925222
10,0.0003374590189111
11,0.0003205864889991
12,0.0003172121226084
13,0.0003273351932385
14,0.0003205864889991
15,0.0003273351932385
16,0.0003307102352787
17,0.0003509577467074
18,0.0003543320294961
19,0.0003543320294961
20,0.0003475833807348
21,0.0003408333854428
22,0.0003323974640995
23,0.0003104620081698
24,0.0003003381984532
25,0.0003020260475408
26,0.0003020260475408
27,0.0002834663238294
28,0.0004353235773564
29,0.0002800907005697
30,0.0002665925282065
31,0.0002632182555315
32,0.0002632182555315
33,0.0002497193231498
34,0.0002379090303036
35,0.0002260981998148
36,0.0002125991882415
37,0.0002125991882415
38,0.0002125991882415
39,0.0002109120055978
40,0.0002075376928468
41,0.0002075376928468
42,0.0002075376928468
43,0.0001822280102458
44,0.0001771662755649
45,0.0001366713312851
46,0.0001349841481158
47,0.0001349841481158
48,0.0001316098160875
49,0.0001349841481158
50,0.0001349841481158
51,0.0001349841481158
52,0.0001501692909362
53,0.0001721042035056
54,0.0001957268625127
55,0.0002007884672628
56,0.0002007884672628
57,0.0002058498534563
58,0.0002058498534563
59,0.0002125991882415
60,0.0002109120055978
61,0.0002075376928468
62,0.0001754784366229
63,0.0001248596576675
64,0.0001282354397368
65,0.0001383585695783
66,0.0001400457529303
67,0.0001451072183539
68,0.0001552310546978
69,0.0001602939502075
70,0.00015691824754
71,0.000158606757254
72,0.0001602939502075
73,0.0001552310546978
74,0.0001535438715103
75,0.0001552310546978
76,0.0001552310546978
77,0.0001552310546978
78,0.0001552310546978
79,0.0001451072183539
80,0.0001248596576675
81,0.0001197981323733
82,0.0001113615885297
83,0.0001147360002703
84,0.0001147360002703
85,0.000106299913773
86,8.436468284950319e-05
87,8.436468284950319e-05
88,8.436468284950319e-05
89,8.436468284950319e-05
90,7.424153308816778e-05
91,7.424153308816778e-05
92,7.424153308816778e-05
93,7.424153308816778e-05
94,7.424153308816778e-05
95,6.242983973615368e-05
96,4.893172588846218e-05
97,4.7244542773256736e-05
98,5.230613258813855e-05
99,4.893172588846218e-05
100,4.7244542773256736e-05
101,4.7244542773256736e-05
102,4.7244542773256736e-05
103,4.7244542773256736e-05
104,6.749268592150374e-05
