Unnamed: 0,avg_price
0,0.0
1,0.0002073921307304
2,0.0001980515987912
3,0.0001905761029593
4,0.0001849692417252
5,0.0001494702011403
6,0.0001382609178067
7,0.000115840854082
8,0.0001139714965472
9,7.847325922932669e-05
10,6.912984317966534e-05
11,9.155255843167798e-05
12,0.0001064987058894
13,0.0001139714965472
14,0.0001139714965472
15,0.0001550758580824
16,0.0001718926830795
17,0.0001793650072251
18,0.0001793650072251
19,0.0001774968588248
20,0.0002036560458843
21,0.0002597065153309
22,0.0002503645225455
23,0.0002242078851404
24,0.0002298109887794
25,0.0002186022307502
26,0.0002148659336638
27,0.0002260746922863
28,0.0002260746922863
29,0.0002298109887794
30,0.0002597065153309
31,0.0002746561855687
32,0.0002746561855687
33,0.0002746561855687
34,0.0002933377718892
35,0.0003101550085385
36,0.0003101550085385
37,0.000317628657401
38,0.0003082868595831
39,0.0002428916527862
40,0.0002484975824582
41,0.0002372859992862
42,0.0002316803457863
43,0.0002316803457863
44,0.0002298109887794
45,0.0001831039948703
46,0.000164419022573
47,0.0002036560458843
48,0.0001924442508639
49,0.0001793664880197
50,0.0001606815150246
51,0.0001513395592951
52,0.0001513395592951
53,0.0001718926830795
54,0.0001718926830795
55,0.00018683859839
56,0.00018683859839
57,0.0001793664880197
58,0.0002484975824582
59,0.0002746561855687
60,0.0002653121708927
61,0.0003101550085385
62,0.000334441825019
63,0.0003101550085385
64,0.0002839981352318
65,0.0002690505322668
66,0.0002653121708927
67,0.0002634428131982
68,0.0002634428131982
69,0.0002634428131982
70,0.0002634428131982
71,0.0002634428131982
72,0.0002783924819298
73,0.0002858651783016
74,0.0002858651783016
75,0.0002783924819298
76,0.0002653121708927
77,0.0002559701778506
78,0.0002597065153309
79,0.0002690505322668
80,0.0002690505322668
81,0.0002690505322668
82,0.0003064187106278
83,0.0003213638248776
84,0.0002989434258404
85,0.0002896014750954
86,0.0003101550085385
87,0.0003101550085385
88,0.0003064187106278
89,0.0003064187106278
90,0.0003064187106278
91,0.000334441825019
92,0.0004035732873272
93,0.0004091774028964
94,0.0004278636822511
95,0.0004689665278785
96,0.0004297330392023
97,0.0004446769671345
98,0.0004577577099298
99,0.0004727040328789
100,0.0004614940064177
101,0.0004484144721033
102,0.000440940670926
103,0.0004147833892907
104,0.0003867586988414
105,0.000383022401257
106,0.000383022401257
107,0.000383022401257
108,0.000383022401257
109,0.0003979688407258
110,0.0003979688407258
111,0.0003979688407258
112,0.0003979688407258
113,0.0004241273858694
114,0.0004241273858694
115,0.0004203898807274
116,0.0004203898807274
