,avg_price
0,0.0
1,0.00020739213073048453
2,0.000198051598791203
3,0.000190576102959399
4,0.00018496924172524193
5,0.0001494702011403411
6,0.0001382609178067229
7,0.00011584085408205275
8,0.00011397149654726877
9,7.847325922932669e-05
10,6.912984317966534e-05
11,9.155255843167798e-05
12,0.00010649870588946236
13,0.00011397149654726877
14,0.00011397149654726877
15,0.0001550758580824728
16,0.0001718926830795398
17,0.00017936500722514308
18,0.00017936500722514308
19,0.00017749685882485514
20,0.00020365604588431388
21,0.0002597065153309587
22,0.000250364522545521
23,0.00022420788514046077
24,0.0002298109887794132
25,0.0002186022307502653
26,0.00021486593366387504
27,0.00022607469228639563
28,0.00022607469228639563
29,0.0002298109887794132
30,0.0002597065153309587
31,0.0002746561855687926
32,0.0002746561855687926
33,0.0002746561855687926
34,0.0002933377718892614
35,0.000310155008538509
36,0.000310155008538509
37,0.00031762865740103473
38,0.000308286859583165
39,0.00024289165278622865
40,0.0002484975824582198
41,0.0002372859992862843
42,0.00023168034578633986
43,0.00023168034578633986
44,0.0002298109887794132
45,0.00018310399487039253
46,0.00016441902257307875
47,0.00020365604588431388
48,0.0001924442508639867
49,0.00017936648801979694
50,0.00016068151502460437
51,0.00015133955929515856
52,0.00015133955929515856
53,0.0001718926830795398
54,0.0001718926830795398
55,0.00018683859839002667
56,0.00018683859839002667
57,0.00017936648801979694
58,0.0002484975824582198
59,0.0002746561855687926
60,0.00026531217089278367
61,0.000310155008538509
62,0.0003344418250190556
63,0.000310155008538509
64,0.00028399813523184004
65,0.0002690505322668141
66,0.00026531217089278367
67,0.0002634428131982669
68,0.0002634428131982669
69,0.0002634428131982669
70,0.0002634428131982669
71,0.0002634428131982669
72,0.0002783924819298617
73,0.000285865178301691
74,0.000285865178301691
75,0.0002783924819298615
76,0.00026531217089278367
77,0.0002559701778506539
78,0.0002597065153309587
79,0.0002690505322668141
80,0.0002690505322668141
81,0.0002690505322668141
82,0.000306418710627821
83,0.000321363824877608
84,0.00029894342584045456
85,0.0002896014750954763
86,0.000310155008538509
87,0.000310155008538509
88,0.000306418710627821
89,0.000306418710627821
90,0.000306418710627821
91,0.0003344418250190556
92,0.0004035732873272079
93,0.0004091774028964066
94,0.0004278636822511198
95,0.00046896652787855323
96,0.00042973303920232765
97,0.0004446769671345296
98,0.0004577577099298422
99,0.000472704032878959
100,0.00046149400641776455
101,0.00044841447210336005
102,0.00044094067092602504
103,0.0004147833892907194
104,0.00038675869884147705
105,0.0003830224012570229
106,0.0003830224012570229
107,0.0003830224012570229
108,0.0003830224012570229
109,0.0003979688407258619
110,0.0003979688407258619
111,0.0003979688407258619
112,0.0003979688407258619
113,0.0004241273858694683
114,0.0004241273858694683
115,0.0004203898807274345
116,0.0004203898807274345
117,0.0004129149081764299
118,0.0004091774028964066
119,0.0004203898807274345
120,0.0004446769671345296
121,0.0004446769671345296
122,0.0005212820995060616
123,0.0005324948100533318
124,0.0005474414636702154
125,0.0005623900032584329
126,0.0006016249291383528
127,0.0005960206587688813
128,0.0005679956580799343
129,0.0005754669894536924
130,0.0005717294834914381
131,0.0005605206458107972
132,0.0005474414636702154
133,0.0005549161997499988
134,0.0005511799023761333
135,0.0005511799023761333
136,0.0005866799305005889
137,0.0006072305847801613
138,0.0006128347205482994
139,0.0007212003359722632
140,0.0006875718782014201
141,0.0007436236300686835
142,0.0007585685127836517
143,0.0007436236300686835
144,0.0007473598918174202
145,0.0007529655473249967
146,0.0008594641774449451
147,0.000829569543146846
148,0.0008407818867143338
149,0.0008220970245966091
150,0.0008127550774427887
151,0.0008071493895640869
152,0.0008220979799350058
153,0.0008258334782672899
154,0.0008202277896291652
155,0.0008164913367179073
156,0.0008295717663577018
157,0.0008538598219460494
158,0.0008987007624541278
159,0.00098838307171819
160,0.0010388322829665557
161,0.0010481733488354322
162,0.001098620102861409
163,0.001094883093293118
164,0.001059382878473409
165,0.0010892765418976317
166,0.0011004866590231973
167,0.0010948824433558732
168,0.0010948822319024715
169,0.001046304446340574
170,0.000992121413819024
171,0.0009753047199515836
172,0.000980910822236276
173,0.0009939883181091284
174,0.0009958571081247329
175,0.0010108045668483505
176,0.0010481733849178284
177,0.0011060951515346334
178,0.0011303818292759079
179,0.0011584076578648509
180,0.001244355300642772
181,0.0013116182817847933
182,0.0012948018236975164
183,0.001223802988729989
184,0.0011883031018854505
185,0.001186434771849258
186,0.0011733559757247571
