,avg_price
788,0.0007787917030063253
789,0.0007870185422076854
790,0.0007678226085355449
791,0.0007760498463030713
792,0.0008007297074040552
793,0.000825411366887939
794,0.0008528330862224141
795,0.000847347893651307
796,0.0008638012372893471
797,0.0008363784585543619
798,0.0008446061517490542
799,0.0008555748281246668
800,0.0008418634899089992
801,0.0008391201822603682
802,0.0008665429781064438
803,0.0008583179249905117
804,0.0008418635157993845
805,0.0008308948469366109
806,0.0008391201822603682
807,0.0008391200411192329
808,0.0008555743060721312
809,0.0008747700483959384
810,0.0008802535146454978
811,0.0009021909399409954
812,0.0009460690711083613
813,0.0009680039947005835
814,0.0009734894016038408
815,0.0009625188583223726
816,0.0009680048464998832
817,0.0009981699065161912
818,0.0010694676031574246
819,0.0010749499166850564
820,0.0010557560099326584
821,0.0010776927722899907
822,0.0011078583355527498
823,0.0010914044907916244
824,0.0010804352659396293
825,0.0010091393266290069
826,0.0009954283825514695
827,0.000992684933893716
828,0.0009734883224124625
829,0.0009131629055114406
830,0.0009021928714090174
831,0.0009652645870857422
832,0.000989941166208886
833,0.0009954266737861204
834,0.0009734892346403237
835,0.0009652613997794513
836,0.0009789749998200398
837,0.0009817167406137174
838,0.0010502710169843347
839,0.001009139274848222
840,0.0009652631085435934
841,0.00094606773254434
842,0.0009323573153617138
843,0.0009268730771483501
844,0.0009296155736784815
845,0.0010173664113547977
846,0.0010009100491395226
847,0.0009542942422169396
848,0.0009707457861782223
849,0.0009871997453435586
850,0.0009899413815867978
851,0.0009652613997794513
852,0.0009323571434050255
853,0.0009268738319952494
854,0.0009515510012338609
855,0.0009597779238668719
856,0.0009433253040485624
857,0.0009680040464813481
858,0.0009597772322149659
859,0.0009597794846899886
860,0.0009378425074946434
861,0.0009241319708443068
862,0.000918648487949962
863,0.0009378425074946434
864,0.0009241313369537025
865,0.0009241319708443068
866,0.000946069071108361
867,0.0009570344253657087
868,0.000981716740613717
869,0.0009872019309669822
870,0.0009844584814073945
871,0.000992684933893716
872,0.0009899431940013114
873,0.0009844601901733046
874,0.0009926871213202472
875,0.0009981680928455778
876,0.0009981701224438737
877,0.001003655567229309
878,0.0010201072399452541
879,0.0010228489794326127
880,0.0010201081525287032
881,0.0010228511673594494
882,0.0010009138268580453
883,0.0009707476615883902
884,0.0009597794846899886
885,0.0009323582663031818
886,0.0009433273301452389
887,0.0009680039947005835
888,0.0009817167406137174
889,0.0010036532801916966
890,0.0010173647025886504
891,0.00104204419462907
892,0.0010393024558314706
893,0.0010310768259904725
894,0.0010310749467797532
895,0.0010283333760504193
896,0.0010859203443572528
897,0.0010831787649086206
898,0.0010776935275158119
899,0.0010557560403495565
900,0.0010804358239992209
901,0.0010584963361793282
902,0.0010639843685627337
903,0.0010393038100591284
904,0.0010393018781293599
905,0.0010393018781293599
906,0.001036560137268142
907,0.001036560137268142
908,0.0010420455944320033
909,0.0010393038530851233
910,0.001050271119786532
911,0.0010941472768973177
912,0.0010859205033324384
913,0.0010722112992878538
914,0.0010475288612597537
915,0.0010146219461189608
916,0.0010201081525287032
917,0.00104752911691188
918,0.0010831780134452674
919,0.001039302833886958
920,0.0010228489794326127
921,0.001000911862336278
922,0.0009981703777211348
923,0.0009926871213202472
924,0.0009981698016105515
925,0.0010036532801916966
926,0.0010283351789313485
927,0.0010667248650561077
928,0.0010612426279096347
929,0.0010612395167984684
930,0.0010612395167984684
931,0.0010475307858920182
932,0.001011880530671245
933,0.0010173647025886502
934,0.0010173655004578953
935,0.0010228498937026086
936,0.0010063973076005729
937,0.0009981698016105515
938,0.0010393025076122185
939,0.0010393038530851233
940,0.0010310759066597854
941,0.0010091390479718364
942,0.0009981680928455778
943,0.001033817269471607
944,0.001050271119786532
945,0.0010804345125944386
946,0.001069464679691099
947,0.0010694666034799251
948,0.001089759663717593
949,0.0010831781195230258
950,0.0011127927177727662
951,0.0010765982249200574
952,0.0010206567946991932
953,0.0009943304256224905
954,0.0009548408281063875
955,0.0009647142516438263
956,0.000948261349072647
957,0.0009712950419044844
958,0.0010107847611921562
959,0.0010930509221473753
960,0.0010831800224468553
961,0.0010469826338729354
962,0.0010798891983760247
963,0.0010733077487743892
964,0.001089759663717593
965,0.0010831800662546914
966,0.0010897579031710909
967,0.001086468891620309
968,0.0010502719153359299
969,0.001030528993346534
970,0.001017365906176561
971,0.0010272378131305022
972,0.0010239470422396333
973,0.0010074937064938878
974,0.001014074729567026
975,0.001010783958676157
976,0.0010140752505965408
977,0.0010272386246034252
978,0.001050273405076704
979,0.0010009128638294566
980,0.0009844582071004576
981,0.0009548418224607826
982,0.0009285158615783605
983,0.0009252250917041417
984,0.0008627047434169619
985,0.0008199252057305322
986,0.0007903071084151537
987,0.0007771439999466814
988,0.0008199245733216155
989,0.000829797552091183
990,0.0008594141102288071
991,0.0008594139196234544
992,0.0008396701186653057
993,0.0008034710207029066
994,0.0007738545233234663
995,0.0007672722379855053
996,0.0007705649762542497
997,0.0008265069963285932
998,0.0008659954428525125
999,0.0008923212429933285
1000,0.0009087751487657243
1001,0.0008791585824782958
1002,0.0008857406329925113
1003,0.0008692866437425116
1004,0.000859414324681412
1005,0.0008462516668884596
1006,0.0008429608927768828
1007,0.0008429608927768828
1008,0.0008627048827156935
1009,0.0008824493026587701
1010,0.0008692866437425116
1011,0.0008725769867750157
1012,0.0008725772001763518
1013,0.0008725772001763518
1014,0.0008627048827156931
1015,0.0008659958707221448
1016,0.0008627050977017784
1017,0.000859414324681412
1018,0.0008462516668884596
1019,0.0008561235516610457
1020,0.0008659956552025794
1021,0.0008659958707221448
1022,0.000859414324681412
1023,0.000859414324681412
1024,0.0008462516668884596
1025,0.0008396701186653061
1026,0.0008396701186653057
1027,0.0008330885704421522
1028,0.0008232153710804748
1029,0.0008067609558178648
1030,0.000770563010169819
1031,0.000780435559795097
1032,0.0007935986766152176
1033,0.0007870163377706301
1034,0.0008133436587503657
1035,0.0008627048827156935
1036,0.0008528323755979957
1037,0.000856123147610725
1038,0.0008429608927768828
1039,0.0008396701186653057
1040,0.000859414324681412
1041,0.0009120634255151371
1042,0.0009383879037833542
1043,0.0009745865721776519
1044,0.000981167339156888
1045,0.0009877488823896896
1046,0.0009614223702507199
1047,0.0009449705774158855
1048,0.0009778766116490165
1049,0.0009811681709810038
1050,0.0010140751343840676
1051,0.0010206562713487642
1052,0.000984458944492279
1053,0.0009976211972388914
1054,0.0009877488823896896
1055,0.0009712950419044844
1056,0.0009153562364487308
1057,0.0009120669414636949
1058,0.0008857403419046824
1059,0.0008890308983620505
1060,0.0008890317538804
1061,0.0008692866437425116
1062,0.0008594139196234544
1063,0.0008528323755979962
1064,0.000836379344553729
1065,0.000836379344553729
1066,0.0008594141102288071
1067,0.0008396692304228336
1068,0.0008330885704421522
1069,0.0008561233377419209
1070,0.0008923225277972748
1071,0.0008956130047428372
1072,0.000905484326186638
1073,0.0009153577147068287
1074,0.0009087761164397633
1075,0.0009021948495478994
1076,0.0009153559541597131
1077,0.0009350979622193452
1078,0.0009515500570342216
1079,0.0009482592859620555
1080,0.0009581319034966653
1081,0.000925227293992313
1082,0.0009285163165134863
1083,0.0009252282738891145
1084,0.0009120659195640515
1085,0.0009120669414636949
1086,0.0009350971304040288
1087,0.0009219375006459807
1088,0.0009252282738891145
1089,0.0009120669414636949
1090,0.0009087743558926482
1091,0.0009252282738891145
1092,0.000908774688614981
1093,0.0008923222314196617
1094,0.0009021935553883108
1095,0.0008989040756310244
1096,0.0009054856752455819
1097,0.0009054856752455819
1098,0.0013727564869465889
1099,0.0013925049220915363
1100,0.0013661761075524415
1101,0.0013398534011745105
1102,0.0013069456574754338
1103,0.0012872010253990583
1104,0.0012904917974117878
1105,0.0012608747737085943
1106,0.0012937832691818248
1107,0.0013760479264526481
1108,0.0014616052103604245
1109,0.0015109672960275879
1110,0.001606396703340352
1111,0.0016491745468342606
1112,0.0016722072100644697
1113,0.0016683548843150118
1114,0.0017976586508821044
